Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone,fitted x deg 1,fitted y deg 1,fitted z deg 1,gps_h deg 1,corrected IMU heading [degrees]
19731.142232,704055.1308832644,5638912.114254385,84600.0,354.5,-5.0,8.375,1.003921628,2.0,image276.jpg,5.0,30U,704055.0959692297,5638912.162197251,84601.65661715221,-63.23678566012183,-61.289331622271845
19800.940774,,,,354.0625,-4.6875,8.25,1.003921628,0.0,image277.jpg,,,704055.1398699845,5638912.075149705,84600.06775342827,-62.9548705930892,-60.851831622271845
19874.213274,704055.1711563269,5638911.98593556,84600.0,353.75,-4.4375,8.4375,1.003921628,1.0,image278.jpg,5.0,30U,704055.1864931538,5638911.983824482,84598.53935446369,-62.79472533101978,-60.539331622271845
19932.237492,704055.2458780883,5638911.877527646,84600.0,353.75,-4.0625,8.9375,1.003921628,0.0,image279.jpg,5.0,30U,704055.2235420782,5638911.911751393,84597.20025944934,-62.62924811327093,-60.539331622271845
19999.764419,,,,353.3125,-4.5625,8.125,1.003921628,0.0,image280.jpg,,,704055.2669515093,5638911.827901376,84595.84202708025,-62.33527456647391,-60.101831622271845
20066.073221,704055.3220559455,5638911.732062298,84600.0,353.0625,-4.3125,8.4375,1.003921628,0.0,image281.jpg,5.0,30U,704055.3100576709,5638911.745673273,84594.5326056572,-62.20034177447599,-59.851831622271845
20132.742076,704055.3725985035,5638911.641261639,84500.0,353.0,-4.625,7.8125,1.003921628,0.0,image282.jpg,5.0,30U,704055.3535908532,5638911.663104052,84593.2406295336,-62.02755610289455,-59.789331622271845
20199.718534,,,,352.6875,-5.0,8.125,1.003921628,3.0,image283.jpg,,,704055.3975788554,5638911.580278578,84592.1630257505,-61.75461899694818,-59.476831622271845
20265.979367,704055.4605019491,5638911.496257024,84600.0,352.5625,-4.9375,7.4375,1.003921628,3.0,image284.jpg,5.0,30U,704055.4415534863,5638911.498421984,84591.0809883362,-61.63534694644704,-59.351831622271845
20331.637128,704055.5125006053,5638911.368398932,84600.0,352.4375,-5.3125,7.6875,1.003921628,2.0,image285.jpg,5.0,30U,704055.4853065874,5638911.417382861,84590.02199316715,-61.510131176217214,-59.226831622271845
20405.496815,,,,352.1875,-5.8125,7.5,1.003921628,0.0,image286.jpg,,,704055.5347896676,5638911.326207922,84588.9147009431,-61.12229649209536,-58.976831622271845
20465.818378,704055.5644992659,5638911.240540841,84600.0,352.125,-6.3125,6.9375,1.003921628,1.0,image287.jpg,5.0,30U,704055.5756866323,5638911.25205501,84587.96980138628,-61.05074691786047,-58.914331622271845
20532.876294,704055.651674675,5638911.114064946,84600.0,351.875,-5.8125,6.8125,1.003921628,0.0,image288.jpg,5.0,30U,704055.6213399514,5638911.169521932,84586.98027898463,-60.89498184464696,-58.664331622271845
20600.343325,,,,351.625,-6.1875,7.1875,1.003921628,0.0,image289.jpg,,,704055.6675005995,5638911.086604706,84586.00629063886,-60.64452446543294,-58.414331622271845
20666.882544,704055.7036733389,5638910.9862068575,84600.0,351.5,-5.875,7.125,1.003921628,1.0,image290.jpg,5.0,30U,704055.7134753094,5638911.004864283,84585.08698934808,-60.47004828780473,-58.289331622271845
20731.210252,704055.7791231719,5638910.859270232,84500.0,351.125,-6.75,6.8125,1.003921628,0.0,image291.jpg,5.0,30U,704055.7581693614,5638910.925964079,84584.19122510352,-60.39922584946521,-57.914331622271845
20802.755044,,,,350.75,-5.9375,6.9375,1.003921628,0.0,image292.jpg,,,704055.8080478422,5638910.838164836,84583.45209633601,-60.17261396218146,-57.539331622271845
20874.034888,704055.8538449602,5638910.750862326,84500.0,350.1875,-6.3125,7.3125,1.003921628,0.0,image293.jpg,5.0,30U,704055.8581850403,5638910.750717301,84582.71490179659,-60.13943421577852,-56.976831622271845
20952.855929,704055.9161131195,5638910.660522404,84600.0,350.5625,-6.0,7.0,1.003921628,2.0,image294.jpg,5.0,30U,704055.913789782,5638910.653863495,84582.1312513657,-59.521450955338935,-57.351831622271845
21005.045096,,,,350.875,-6.125,7.1875,1.003921628,3.0,image295.jpg,,,704055.9511853665,5638910.590324005,84581.72375910117,-59.87936792855987,-57.664331622271845
21086.677179,704055.9791093292,5638910.551653766,84500.0,351.125,-5.75,8.125,1.003921628,4.0,image296.jpg,5.0,30U,704056.0094245303,5638910.489939506,84581.20328364287,-59.14908502128583,-57.914331622271845
21137.573846,704056.0662847587,5638910.42517788,84600.0,351.1875,-5.0,7.1875,1.003921628,4.0,image297.jpg,5.0,30U,704056.0464764793,5638910.427909677,84581.10022929824,-59.65077009688849,-57.976831622271845
21216.167596,,,,351.0,-5.0,6.875,1.003921628,-1.0,image298.jpg,,,704056.1030993117,5638910.3312021615,84580.87573013958,-59.23984799526016,-57.789331622271845
21281.16494,704056.1300090229,5638910.297780524,84600.0,351.375,-5.6875,6.9375,1.003921628,1.0,image299.jpg,5.0,30U,704056.1505392096,5638910.251495007,84580.74142591258,-59.25980652658967,-58.164331622271845
21351.900513,704056.1922771917,5638910.207440606,84600.0,350.8125,-5.25,7.1875,1.003921628,0.0,image300.jpg,5.0,30U,704056.2022566448,5638910.164531943,84580.64908741401,-58.77922599692607,-57.601831622271845
21404.324002,,,,350.25,-5.4375,6.6875,1.003921628,1.0,image301.jpg,,,704056.2411802267,5638910.1003140295,84580.6061892957,-59.17882312900724,-57.039331622271845
21483.534679,704056.2552734119,5638910.098571973,84600.0,350.125,-5.5,7.25,1.003921628,1.0,image302.jpg,5.0,30U,704056.2994585765,5638910.002633292,84580.50996845592,-58.73912108521768,-56.914331622271845
21542.934106,704056.3189976839,5638909.971174621,84600.0,349.75,-5.75,7.1875,1.003921628,0.0,image303.jpg,5.0,30U,704056.3438547116,5638909.929502038,84580.5424832988,-58.92266520281783,-56.539331622271845
21613.399731,,,,349.6875,-5.625,7.375,1.003921628,0.0,image304.jpg,,,704056.3963576372,5638909.842389049,84580.53930751464,-58.61754809578753,-56.476831622271845
21676.096919,704056.3944475466,5638909.844238005,84500.0,349.625,-6.375,7.0625,1.003921628,2.0,image305.jpg,5.0,30U,704056.4435791395,5638909.764974504,84580.6492525005,-58.678930893087966,-56.414331622271845
21744.460721,704056.4581718246,5638909.716840656,84600.0,349.1875,-5.75,7.4375,1.003921628,5.0,image306.jpg,5.0,30U,704056.4951026633,5638909.68030335,84580.95983958019,-58.705085606810485,-55.976831622271845
21816.436398,704056.5211680554,5638909.607972024,84600.0,348.875,-6.375,6.8125,1.003921628,5.0,image307.jpg,5.0,30U,704056.5494373062,5638909.59092069,84581.31125172463,-58.47527295712854,-55.664331622271845
21878.204471,,,,349.0625,-6.0625,7.125,1.003921628,5.0,image308.jpg,,,704056.5965092961,5638909.514180544,84581.65014300475,-58.35431061575105,-55.851831622271845
21939.296762,704056.5966179254,5638909.4810354095,84500.0,349.5,-6.75,6.9375,1.003921628,1.0,image309.jpg,5.0,30U,704056.6432656565,5638909.438314787,84582.05349605645,-58.442551569810746,-56.289331622271845
22008.734054,,,,349.8125,-6.6875,6.625,1.003921628,0.0,image310.jpg,,,704056.6963413872,5638909.351897679,84582.64493653733,-58.37848634741886,-56.601831622271845
22079.142908,704056.6845214363,5638909.336030816,84500.0,349.875,-6.75,6.125,1.003921628,0.0,image311.jpg,5.0,30U,704056.7503014421,5638909.264260612,84583.33606451846,-58.15946398289776,-56.664331622271845
22142.495356,704056.7482457266,5638909.2086334685,84600.0,349.75,-6.875,6.8125,1.003921628,1.0,image312.jpg,5.0,30U,704056.7993661541,5638909.185252198,84584.21992408673,-58.27688417674125,-56.539331622271845
22213.487856,,,,349.1875,-6.9375,6.625,1.003921628,1.0,image313.jpg,,,704056.8542121198,5638909.096529096,84585.10228230985,-58.09353436031341,-55.976831622271845
22278.282752,704056.8346931436,5638909.100686311,84600.0,348.6875,-6.6875,6.375,1.003921628,0.0,image314.jpg,5.0,30U,704056.9046345904,5638909.015542382,84586.05292372187,-58.05319088951797,-55.476831622271845
22342.404366,704056.8866918522,5638908.972828232,84600.0,348.3125,-7.25,6.125,1.003921628,1.0,image315.jpg,5.0,30U,704056.9547474555,5638908.935179117,84586.99538994455,-58.18261439422139,-55.101831622271845
22421.394314,704056.9628697906,5638908.827362905,84600.0,347.9375,-7.5,6.25,1.003921628,4.0,image316.jpg,5.0,30U,704057.0161448002,5638908.836222396,84588.03156931918,-57.55770513437835,-54.726831622271845
22469.506554,,,,347.625,-7.6875,6.25,1.003921628,10.0,image317.jpg,,,704057.0547171462,5638908.775541162,84588.95673425957,-58.00001450776352,-54.414331622271845
22542.834939,704057.061042806,5638908.719876485,84600.0,347.3125,-7.625,6.75,1.003921628,12.0,image318.jpg,5.0,30U,704057.1121706525,5638908.68359628,84590.0917055519,-57.87061916762229,-54.101831622271845
22611.979991,,,,348.375,-7.5,7.0625,1.003921628,8.0,image319.jpg,,,704057.1667275003,5638908.596724204,84591.24088194138,-57.715830438079706,-55.164331622271845
22674.407491,704057.1723975183,5638908.57579337,84600.0,349.9375,-8.0,7.5625,1.003921628,3.0,image320.jpg,5.0,30U,704057.2163578306,5638908.518168739,84592.47620852613,-57.905463599512814,-56.726831622271845
22747.584366,704057.2485754716,5638908.430328048,84600.0,351.4375,-7.8125,7.3125,1.003921628,0.0,image321.jpg,2.0,30U,704057.2741209711,5638908.426066894,84593.83396630241,-57.646400193671184,-58.226831622271845
22803.04546,,,,352.0,-7.875,7.5,1.003921628,0.0,image322.jpg,,,704057.3187451963,5638908.355624337,84595.14369793012,-57.87736422047863,-58.789331622271845
22879.979002,704057.3584740892,5638908.323302369,84600.0,351.5625,-7.875,7.0625,1.003921628,0.0,image323.jpg,2.0,30U,704057.3796852154,5638908.258562827,84596.6425828232,-57.87132006597005,-58.351831622271845
22955.285981,704057.4463776383,5638908.178297784,84600.0,350.875,-6.8125,7.125,1.003921628,1.0,image324.jpg,2.0,30U,704057.4394827448,5638908.16334331,84598.12000805432,-58.15585229321556,-57.664331622271845
23084.362231,704057.5342811919,5638908.033293204,84600.0,349.5,-6.6875,7.125,1.003921628,0.0,image325.jpg,2.0,30U,704057.5399815375,5638908.001533872,84600.0030469465,-57.654304356870966,-56.289331622271845
23145.663897,704057.6221847503,5638907.888288624,84600.0,348.75,-6.6875,6.75,1.003921628,1.0,image326.jpg,2.0,30U,704057.5893579446,5638907.923565863,84601.41763337886,-57.75160924806141,-55.539331622271845
23212.738324,,,,348.3125,-6.5,6.3125,1.003921628,3.0,image327.jpg,,,704057.6430163975,5638907.838517069,84602.8573608641,-57.6818981477561,-55.101831622271845
23275.853272,704057.6976346687,5638907.761352025,84600.0,348.0,-6.5625,5.8125,1.003921628,5.0,image328.jpg,2.0,30U,704057.6937227916,5638907.758363563,84604.27063055756,-57.720967396174615,-54.789331622271845
23344.834991,704057.7848101812,5638907.634876166,84600.0,347.8125,-6.375,6.8125,1.003921628,6.0,image329.jpg,2.0,30U,704057.7489090367,5638907.670996785,84605.75259827144,-57.7707160258816,-54.601831622271845
23415.653272,704057.8712576436,5638907.526929022,84600.0,347.8125,-5.9375,6.5625,1.003921628,6.0,image330.jpg,2.0,30U,704057.8053780408,5638907.581427086,84607.22650839662,-57.7875936640981,-54.601831622271845
23483.19296,,,,348.5,-5.5625,6.3125,1.003921628,4.0,image331.jpg,,,704057.8591757562,5638907.496038773,84608.6581524915,-57.65407708336125,-55.289331622271845
23544.365824,704057.9811562919,5638907.419903356,84700.0,349.0625,-5.375,6.4375,1.003921628,3.0,image332.jpg,2.0,30U,704057.9082145634,5638907.418604531,84610.05201472556,-57.834653788725575,-55.851831622271845
23617.76697,704058.0815135204,5638907.256830803,84700.0,349.5,-5.25,6.9375,1.003921628,2.0,image333.jpg,2.0,30U,704057.9663735256,5638907.32612567,84611.36147145691,-57.85221554412601,-56.289331622271845
23681.836033,,,,349.5625,-5.125,6.75,1.003921628,1.0,image334.jpg,,,704058.0171545702,5638907.245323527,84612.35788829747,-57.78762694345369,-56.351831622271845
23745.445616,704058.1569634579,5638907.12989421,84700.0,349.75,-6.125,6.5625,1.003921628,0.0,image335.jpg,2.0,30U,704058.0676467321,5638907.165181721,84613.35916254707,-57.89990743008843,-56.539331622271845
23811.449105,,,,349.6875,-5.8125,7.1875,1.003921628,0.0,image336.jpg,,,704058.1197079738,5638907.082189288,84614.13150768803,-57.89061233076973,-56.476831622271845
23881.141293,704058.2192316955,5638907.039554317,84700.0,349.1875,-6.4375,6.9375,1.003921628,3.0,image337.jpg,2.0,30U,704058.1745779914,5638906.994750814,84614.87106420349,-57.9235151074318,-55.976831622271845
23944.495564,704058.31886088,5638906.895010484,84700.0,348.5,-6.375,6.8125,1.003921628,5.0,image338.jpg,2.0,30U,704058.2244951861,5638906.91510339,84615.37560942885,-58.02765087569344,-55.289331622271845
24012.961657,,,,348.375,-6.875,6.8125,1.003921628,8.0,image339.jpg,,,704058.2780533546,5638906.829300289,84615.66205518949,-57.99846885793971,-55.164331622271845
24090.22572,704058.4060364207,5638906.768534632,84700.0,348.6875,-6.4375,7.5625,1.003921628,8.0,image340.jpg,2.0,30U,704058.338322489,5638906.732855247,84615.98824821155,-58.049333465972325,-55.476831622271845
24210.458324,704058.4917558525,5638906.679116217,84600.0,350.0625,-6.0,6.875,1.003921628,7.0,image341.jpg,2.0,30U,704058.4312864686,5638906.583796342,84616.4711473813,-58.18571372787778,-56.851831622271845
24271.049262,704058.6507410744,5638906.518347368,84600.0,351.5,-6.4375,7.0,1.003921628,6.0,image342.jpg,2.0,30U,704058.4784450227,5638906.507779709,84616.47872205522,-58.34465347053015,-58.289331622271845
24339.998949,704058.7276471496,5638906.35435335,84600.0,352.6875,-5.8125,7.125,1.003921628,6.0,image343.jpg,5.0,30U,704058.5315559664,5638906.421635668,84616.5616814678,-58.47986360031263,-59.476831622271845
24407.354678,,,,353.875,-5.5625,7.25,1.003921628,7.0,image344.jpg,,,704058.5830283202,5638906.337706644,84616.71688197707,-58.47266797180743,-60.664331622271845
24473.675147,704058.7334716071,5638906.206123614,84600.0,354.5625,-5.6875,6.6875,1.003921628,2.0,image345.jpg,5.0,30U,704058.6336435992,5638906.255198389,84616.81327711321,-58.53611948905876,-61.351831622271845
24540.268168,704058.7737447905,5638906.077804813,84600.0,355.5625,-5.625,6.8125,1.003921628,2.0,image346.jpg,5.0,30U,704058.6841884349,5638906.172599879,84616.91720663143,-58.56052926001172,-62.351831622271845
24606.309209,,,,355.875,-5.6875,6.625,1.003921628,1.0,image347.jpg,,,704058.7340864729,5638906.09098026,84617.040803907,-58.55383697855734,-62.664331622271845
24671.800147,704058.8374691649,5638905.950407492,84600.0,355.6875,-5.5,6.3125,1.003921628,-1.0,image348.jpg,5.0,30U,704058.7834799679,5638906.010207137,84617.16256828366,-58.5511771939955,-62.476831622271845
24738.115616,704058.8652886996,5638905.840156668,84500.0,355.3125,-4.6875,6.625,1.003921628,-2.0,image349.jpg,5.0,30U,704058.8333223948,5638905.928708377,84617.30007026532,-58.47306793069464,-62.101831622271845
24804.61197,,,,354.625,-4.75,7.125,1.003921628,-6.0,image350.jpg,,,704058.8832543371,5638905.847312759,84617.6796824295,-58.43899554602757,-61.414331622271845
24875.441657,704058.8806545826,5638905.747973823,84500.0,353.375,-4.6875,6.625,1.003921628,-5.0,image351.jpg,5.0,30U,704058.9363890855,5638905.760811598,84618.03705346424,-58.42093761793279,-60.164331622271845
24936.826605,704058.9678301559,5638905.62149798,84500.0,351.9375,-4.625,7.0625,1.003921628,-6.0,image352.jpg,5.0,30U,704058.9823930324,5638905.685971984,84618.56113578485,-58.229082295695264,-58.726831622271845
25006.831657,,,,350.1875,-5.0625,6.6875,1.003921628,-6.0,image353.jpg,,,704059.0350359664,5638905.600971317,84619.36998154735,-58.24602890088596,-56.976831622271845
25073.519313,704058.9839240988,5638905.510786418,84500.0,349.5,-5.375,7.1875,1.003921628,-5.0,image354.jpg,5.0,30U,704059.0850419425,5638905.520175075,84620.1118535548,-58.06645756013643,-56.289331622271845
25144.508949,704059.0608301962,5638905.3467924055,84600.0,348.625,-5.9375,7.3125,1.003921628,-4.0,image355.jpg,5.0,30U,704059.1385147809,5638905.434379365,84621.09298563786,-57.871882927863,-55.414331622271845
25205.581813,,,,347.8125,-5.875,7.625,1.003921628,-2.0,image356.jpg,,,704059.1846340654,5638905.360939011,84622.04931096575,-57.86893411036908,-54.601831622271845
25275.841449,704059.1348240647,5638905.256913259,84600.0,347.125,-5.875,7.5625,1.003921628,0.0,image357.jpg,5.0,30U,704059.2376114671,5638905.276587429,84622.99438642597,-57.67664692790612,-53.914331622271845
25336.154313,704059.2337252457,5638905.130898162,84700.0,346.375,-5.6875,7.25,1.003921628,1.0,image358.jpg,5.0,30U,704059.2832360965,5638905.204481488,84624.01214688257,-57.51190911758579,-53.164331622271845
25404.610199,,,,345.875,-5.9375,7.125,1.003921628,0.0,image359.jpg,,,704059.3351893295,5638905.12289383,84624.8704973817,-57.53009293603458,-52.664331622271845
25473.504521,704059.2849959852,5638905.02156882,84600.0,345.625,-5.9375,7.5,1.003921628,0.0,image360.jpg,5.0,30U,704059.387325726,5638905.040961149,84625.67283894787,-57.33799555443585,-52.414331622271845
25540.44473,704059.3355386676,5638904.9307681965,84600.0,345.125,-6.0625,7.0,1.003921628,0.0,image361.jpg,5.0,30U,704059.4381709254,5638904.9616459645,84626.47160186555,-57.13180523896449,-51.914331622271845
25606.584261,,,,344.9375,-6.5,7.0625,1.003921628,1.0,image362.jpg,,,704059.488634292,5638904.883546449,84627.28725186265,-57.13649203415872,-51.726831622271845
25675.670407,704059.4227142619,5638904.804292361,84600.0,344.6875,-7.125,7.5,1.003921628,-2.0,image363.jpg,5.0,30U,704059.5412039957,5638904.802172464,84628.03452112523,-56.97491801975889,-51.476831622271845
25742.244938,704059.508433741,5638904.714873963,84600.0,344.5625,-7.25,7.125,1.003921628,-1.0,image364.jpg,5.0,30U,704059.5920347882,5638904.723974872,84628.79431858184,-56.76952119384413,-51.351831622271845
25804.910042,,,,344.0625,-7.4375,6.875,1.003921628,2.0,image365.jpg,,,704059.6400840085,5638904.650633148,84629.56751451557,-56.87935289594816,-50.851831622271845
25873.360823,704059.5721581471,5638904.587476648,84600.0,343.75,-7.9375,6.9375,1.003921628,0.0,image366.jpg,5.0,30U,704059.6923498674,5638904.570520602,84630.28485935355,-56.70646943010206,-50.539331622271845
25940.200407,704059.6710593504,5638904.461461558,84700.0,343.25,-8.125,6.75,1.003921628,0.0,image367.jpg,5.0,30U,704059.7436033022,5638904.492475502,84631.05695935823,-56.63170756495447,-50.039331622271845
26009.816969,,,,343.1875,-7.6875,6.8125,1.003921628,0.0,image368.jpg,,,704059.7970665154,5638904.411296565,84631.63913627094,-56.55219304808327,-49.976831622271845
26073.850198,704059.7692324978,5638904.353975187,84700.0,342.75,-7.375,6.5625,1.003921628,2.0,image369.jpg,5.0,30U,704059.8461845347,5638904.336940254,84632.21251533904,-56.50264209089346,-49.539331622271845
26139.569209,704059.8674056511,5638904.246488816,84600.0,342.4375,-7.375,6.625,1.003921628,0.0,image370.jpg,5.0,30U,704059.8966856091,5638904.260633809,84632.5342265767,-56.46604374131852,-49.226831622271845
26205.93999,,,,342.3125,-7.5625,6.8125,1.003921628,0.0,image371.jpg,,,704059.9476870935,5638904.183678103,84632.83098472074,-56.503234593113234,-49.101831622271845
26272.122542,704059.9538532075,5638904.138541707,84700.0,342.0625,-6.9375,7.0,1.003921628,2.0,image372.jpg,5.0,30U,704059.9984038367,5638904.107044063,84633.13360079585,-56.57160806382967,-48.851831622271845
